Date,Open,High,Low,Close,Adj Close,Volume
1997-03-17,51.421879,51.437500,50.921879,51.390621,38.145775,28600
1997-03-18,51.250000,51.468750,50.828121,50.828121,37.728256,15400
1997-03-19,50.953121,50.953121,50.265621,50.453121,37.449905,26000
1997-03-20,50.500000,50.875000,50.125000,50.609379,37.565895,59300
1997-03-21,50.671879,50.906250,50.578121,50.593750,37.666679,33400
1997-03-24,50.546879,50.562500,50.125000,50.562500,37.643406,12100
1997-03-25,50.796879,51.187500,50.437500,50.812500,37.829521,189400
1997-03-26,50.859379,51.109379,50.609379,50.984379,37.957504,33100
1997-03-27,50.968750,51.125000,49.250000,50.000000,37.224640,69600
1997-03-31,49.843750,49.843750,48.671879,48.937500,36.433613,60400
1997-04-01,48.421879,48.921879,48.390621,48.750000,36.294010,135700
1997-04-02,48.750000,48.875000,48.015621,48.187500,35.875237,127900
1997-04-03,48.406250,48.703121,48.015621,48.703121,36.259136,165200
1997-04-04,48.296879,49.250000,48.296879,49.250000,36.666267,121700
1997-04-07,49.437500,49.828121,49.437500,49.656250,36.968735,84000
1997-04-08,49.593750,50.078121,49.531250,49.906250,37.154846,7800
1997-04-09,50.187500,50.281250,49.750000,49.890621,37.143204,8500
1997-04-10,49.843750,49.859379,49.312500,49.375000,36.759327,14700
1997-04-11,49.000000,49.125000,48.125000,48.125000,35.828724,85300
1997-04-14,48.234379,48.687500,48.187500,48.687500,36.247498,32400
1997-04-15,49.578121,49.578121,48.953121,49.046879,36.515038,42500
1997-04-16,49.062500,49.343750,48.750000,48.984379,36.468502,26700
1997-04-17,49.281250,49.593750,48.984379,49.156250,36.596466,32500
1997-04-18,49.500000,49.593750,49.109379,49.218750,36.642998,61800
1997-04-21,49.187500,49.187500,48.140621,48.250000,35.921783,67700
1997-04-22,48.312500,48.828121,48.109379,48.828121,36.352177,156400
1997-04-23,48.734379,49.218750,48.734379,49.062500,36.526661,11200
1997-04-24,49.578121,49.609379,48.906250,49.156250,36.596466,174600
1997-04-25,49.062500,49.062500,48.406250,48.484379,36.096283,28100
1997-04-28,48.156250,48.828121,48.031250,48.703121,36.259136,39500
1997-04-29,49.671879,50.109379,49.500000,50.000000,37.224640,148300
1997-04-30,49.500000,50.421879,49.500000,50.125000,37.317715,41000
1997-05-01,50.171879,50.593750,50.171879,50.218750,37.387501,115900
1997-05-02,50.343750,51.890621,50.343750,51.796879,38.562393,91800
1997-05-05,52.000000,53.062500,51.796879,53.000000,39.458122,402200
1997-05-06,52.843750,52.843750,52.000000,52.328121,38.957905,87300
1997-05-07,52.078121,52.343750,51.515621,51.515621,38.353008,103000
1997-05-08,51.781250,52.578121,51.562500,52.265621,38.911377,20000
1997-05-09,52.609379,52.718750,51.765621,51.890621,38.632187,108800
1997-05-12,52.406250,52.875000,52.265621,52.875000,39.365051,27300
1997-05-13,52.796879,52.796879,52.234379,52.640621,39.190559,92100
1997-05-14,52.859379,53.125000,52.578121,52.671879,39.213818,52700
1997-05-15,52.406250,53.046879,52.406250,52.843750,39.341805,27700
1997-05-16,52.781250,52.781250,52.218750,52.500000,39.085857,60700
1997-05-19,52.375000,52.843750,52.375000,52.484379,39.074226,154400
1997-05-20,52.531250,53.125000,52.171879,53.125000,39.551163,36200
1997-05-21,53.281250,53.406250,52.953121,53.000000,39.458122,62500
1997-05-22,53.234379,53.250000,53.000000,53.093750,39.527908,29600
1997-05-23,53.359379,53.953121,53.234379,53.953121,40.167690,41600
1997-05-27,53.750000,54.093750,53.562500,54.093750,40.272408,48800
1997-05-28,53.859379,54.296879,53.859379,54.000000,40.202606,41200
1997-05-29,54.203121,54.203121,53.875000,54.031250,40.225861,60000
1997-05-30,52.875000,54.500000,52.875000,54.343750,40.458527,49400
1997-06-02,54.765621,54.953121,54.468750,54.921879,40.888924,37100
1997-06-03,54.750000,55.031250,54.515621,54.515621,40.586483,78000
1997-06-04,54.656250,54.828121,54.453121,54.656250,40.691177,103700
1997-06-05,54.515621,55.046879,54.515621,54.750000,40.760975,129200
1997-06-06,54.625000,55.296879,54.625000,55.296879,41.168129,103000
1997-06-09,55.296879,55.421879,55.078121,55.140621,41.051788,79300
1997-06-10,55.296879,55.562500,55.000000,55.484379,41.307709,80600
1997-06-11,55.484379,55.593750,55.218750,55.500000,41.319332,77700
1997-06-12,55.781250,56.000000,55.484379,56.000000,41.691589,62600
1997-06-13,56.234379,56.546879,55.937500,56.546879,42.098721,90900
1997-06-16,56.531250,56.531250,56.062500,56.218750,41.854443,67800
1997-06-17,56.031250,56.671879,55.937500,56.609379,42.145267,365400
1997-06-18,56.171879,56.640621,56.125000,56.593750,42.133621,26400
1997-06-19,56.828121,57.046879,56.546879,57.046879,42.470966,51200
1997-06-20,56.890621,56.921879,56.296879,56.531250,42.198048,227300
1997-06-23,56.453121,56.546879,55.265621,55.593750,41.498253,47400
1997-06-24,56.234379,56.437500,55.906250,56.390621,42.093094,232000
1997-06-25,56.171879,56.390621,55.750000,55.812500,41.661537,142100
1997-06-26,55.921879,56.062500,55.593750,55.812500,41.661537,27800
1997-06-27,55.968750,56.203121,55.812500,56.187500,41.941452,115900
1997-06-30,56.187500,56.468750,55.796879,55.921879,41.743191,70900
1997-07-01,56.031250,56.437500,55.875000,56.312500,42.034767,46100
1997-07-02,56.593750,56.859379,56.484379,56.734379,42.349686,20000
1997-07-03,57.375000,57.437500,57.031250,57.250000,42.734581,27900
1997-07-07,57.781250,57.781250,57.187500,57.250000,42.734581,42400
1997-07-08,57.312500,57.765621,57.156250,57.625000,43.014511,23900
1997-07-09,57.921879,57.984379,57.156250,57.281250,42.757908,99600
1997-07-10,57.343750,57.906250,57.171879,57.812500,43.154461,28200
1997-07-11,57.890621,58.546879,57.734379,58.375000,43.574333,163100
1997-07-14,58.671879,58.875000,58.500000,58.656250,43.784267,106400
1997-07-15,59.062500,59.250000,58.812500,59.250000,44.227489,89500
1997-07-16,59.375000,60.000000,59.296879,60.000000,44.787304,93500
1997-07-17,59.953121,59.953121,59.421879,59.500000,44.414097,88400
1997-07-18,59.187500,59.421879,58.500000,58.875000,43.947571,254300
1997-07-21,58.843750,59.062500,58.500000,58.625000,43.760933,80300
1997-07-22,58.968750,59.734379,58.750000,59.734379,44.589062,114700
1997-07-23,59.781250,59.968750,59.687500,59.750000,44.600708,61600
1997-07-24,59.812500,59.968750,59.250000,59.843750,44.670681,45200
1997-07-25,60.281250,60.312500,59.765621,59.859379,44.682362,86400
1997-07-28,60.078121,60.187500,59.812500,59.906250,44.717354,92600
1997-07-29,59.625000,60.265621,59.625000,60.218750,44.950619,378800
1997-07-30,60.515621,61.140621,60.359379,61.093750,45.603764,92700
1997-07-31,61.359379,61.625000,61.203121,61.265621,45.732048,122600
1997-08-01,61.500000,61.531250,60.531250,61.125000,45.627098,67700
1997-08-04,61.156250,61.687500,60.906250,61.500000,45.907005,61900
1997-08-05,61.531250,61.953121,61.359379,61.875000,46.186947,110500
1997-08-06,62.078121,62.484379,61.843750,62.281250,46.490177,147800
1997-08-07,62.656250,62.656250,61.562500,61.796879,46.128616,163900
1997-08-08,60.687500,61.375000,60.046879,60.703121,45.312168,239800
1997-08-11,61.234379,61.234379,60.109379,60.843750,45.417156,72500
1997-08-12,61.046879,61.359379,60.375000,60.531250,45.183887,330600
1997-08-13,61.203121,61.312500,60.000000,60.671879,45.288849,179700
1997-08-14,61.000000,61.078121,60.250000,60.593750,45.230530,124600
1997-08-15,60.062500,60.453121,59.984379,60.093750,44.857300,73400
1997-08-18,60.187500,60.187500,59.281250,60.031250,44.810665,84900
1997-08-19,60.312500,61.125000,60.187500,61.125000,45.627098,45700
1997-08-20,60.859379,61.625000,60.859379,61.625000,46.000305,52600
1997-08-21,61.562500,61.562500,60.015621,60.625000,45.253853,114300
1997-08-22,59.718750,60.921879,59.593750,60.921879,45.475456,139700
1997-08-25,60.937500,61.625000,60.906250,61.062500,45.580441,91900
1997-08-26,60.968750,61.484379,60.500000,60.500000,45.160549,75800
1997-08-27,60.906250,61.531250,60.843750,61.406250,45.837036,88300
1997-08-28,61.000000,61.531250,60.515621,61.156250,45.650417,150300
1997-08-29,61.218750,61.593750,61.062500,61.359379,45.802052,164600
1997-09-02,61.593750,62.406250,61.593750,62.187500,46.420204,220100
1997-09-03,62.328121,62.890621,62.187500,62.640621,46.758427,165100
1997-09-04,62.453121,62.921879,62.421879,62.843750,46.910046,144800
1997-09-05,63.359379,63.375000,62.656250,63.000000,47.026684,113800
1997-09-08,63.218750,63.625000,63.093750,63.546879,47.434898,94500
1997-09-09,63.453121,63.859379,63.218750,63.625000,47.493217,226500
1997-09-10,63.359379,63.703121,62.281250,62.890621,46.945049,108700
1997-09-11,62.687500,63.062500,62.203121,62.906250,46.956722,360900
1997-09-12,63.250000,64.031250,62.765621,64.031250,47.796467,132600
1997-09-15,64.125000,64.234383,63.687500,63.843750,47.656517,207200
1997-09-16,64.421883,64.656250,63.968750,64.375000,48.053062,250900
1997-09-17,64.875000,64.968750,64.562500,64.562500,48.193024,415000
1997-09-18,64.812500,65.250000,64.640617,64.828117,48.391308,106600
1997-09-19,64.593750,65.078117,64.593750,64.906250,48.564247,73100
1997-09-22,65.484383,65.484383,64.765617,64.812500,48.494091,172200
1997-09-23,64.921883,64.984383,64.218750,64.453117,48.225208,221300
1997-09-24,64.656250,64.875000,64.171883,64.343750,48.143379,123700
1997-09-25,63.968750,64.515617,63.968750,64.093750,47.956322,62900
1997-09-26,64.093750,64.484383,64.078117,64.406250,48.190128,135100
1997-09-29,64.265617,64.734383,64.203117,64.687500,48.400558,88100
1997-09-30,64.703117,64.984383,64.500000,64.500000,48.260273,319000
1997-10-01,64.890617,65.125000,64.640617,64.812500,48.494091,178000
1997-10-02,64.828117,65.359383,64.750000,65.187500,48.774685,52900
1997-10-03,66.265617,66.281250,64.937500,65.500000,49.008503,116600
1997-10-06,66.031250,66.125000,65.703117,66.125000,49.476135,47200
1997-10-07,66.296883,66.359383,65.984383,66.203117,49.534557,63600
1997-10-08,66.359383,66.453117,65.640617,66.109383,49.464443,175900
1997-10-09,65.515617,66.406250,65.484383,66.250000,49.569630,68900
1997-10-10,65.875000,66.234383,65.656250,66.000000,49.382610,75500
1997-10-13,66.187500,66.343750,65.968750,66.000000,49.382610,29500
1997-10-14,66.453117,66.453117,65.625000,66.125000,49.476135,128800
1997-10-15,65.500000,66.171883,65.500000,66.125000,49.476135,92500
1997-10-16,66.234383,66.421883,64.625000,65.453117,48.973400,248400
1997-10-17,64.890617,65.046883,63.359379,64.250000,48.073215,402200
1997-10-20,64.375000,65.281250,64.203117,65.281250,48.844826,120300
1997-10-21,65.531250,66.531250,65.531250,66.531250,49.780083,237300
1997-10-22,66.328117,66.328117,65.703117,66.000000,49.382610,105800
1997-10-23,64.000000,65.031250,63.968750,64.875000,48.540848,343600
1997-10-24,65.390617,65.406250,63.781250,64.125000,47.979702,311500
1997-10-27,63.140621,63.656250,58.062500,60.062500,44.940037,229300
1997-10-28,57.781250,62.000000,56.906250,61.468750,45.992229,655700
1997-10-29,61.812500,62.734379,61.625000,62.093750,46.459877,362600
1997-10-30,61.328121,61.984379,60.500000,60.500000,45.267391,229700
1997-10-31,62.187500,62.187500,61.140621,62.062500,46.436489,242200
1997-11-03,62.875000,63.296879,62.546879,63.296879,47.360077,152700
1997-11-04,63.031250,63.500000,62.890621,63.375000,47.418533,82800
1997-11-05,63.375000,63.953121,63.375000,63.703121,47.664036,38900
1997-11-06,63.546879,63.796879,63.296879,63.296879,47.360077,35600
1997-11-07,61.546879,62.953121,61.515621,62.578121,46.822277,129500
1997-11-10,62.609379,62.921879,62.000000,62.000000,46.389709,137100
1997-11-11,62.375000,62.593750,62.000000,62.125000,46.483246,72400
1997-11-12,61.359379,61.875000,60.500000,60.500000,45.267391,54700
1997-11-13,61.140621,61.437500,59.828121,61.125000,45.735027,188200
1997-11-14,61.234379,62.218750,61.234379,61.843750,46.272800,325000
1997-11-17,62.953121,63.687500,62.671879,62.968750,47.114567,140100
1997-11-18,63.125000,63.125000,62.343750,62.343750,46.646908,207900
1997-11-19,62.140621,62.640621,62.000000,62.406250,46.693684,115700
1997-11-20,62.703121,63.500000,62.656250,63.265621,47.336674,54900
1997-11-21,63.500000,63.828121,62.500000,63.171879,47.266552,160400
1997-11-24,62.531250,62.921879,61.734379,61.734379,46.190979,751300
1997-11-25,62.578121,62.625000,61.921879,62.250000,46.576782,113900
1997-11-26,62.921879,62.968750,62.546879,62.937500,47.091167,82600
1997-11-28,63.125000,63.203121,62.796879,63.078121,47.196388,61900
1997-12-01,63.000000,63.906250,62.906250,63.687500,47.652328,72900
1997-12-02,63.796879,64.109383,63.484379,63.671879,47.640644,90400
1997-12-03,63.734379,64.296883,63.625000,64.187500,48.026443,110900
1997-12-04,64.687500,64.828117,64.250000,64.265617,48.084908,124100
1997-12-05,63.875000,65.156250,63.875000,65.156250,48.751289,128100
1997-12-08,65.343750,65.546883,65.140617,65.359383,48.903297,84800
1997-12-09,65.250000,65.250000,64.484383,64.484383,48.248596,114400
1997-12-10,64.718750,64.718750,63.640621,63.921879,47.827713,501700
1997-12-11,63.109379,63.421879,62.265621,63.312500,47.371773,878100
1997-12-12,63.671879,63.671879,62.250000,62.515621,46.775505,265400
1997-12-15,62.859379,62.937500,62.218750,62.890621,47.056114,145400
1997-12-16,63.015621,63.656250,63.015621,63.375000,47.418533,211700
1997-12-17,63.578121,63.734379,63.156250,63.343750,47.395138,171700
1997-12-18,63.453121,63.484379,62.250000,62.953121,47.102856,104400
1997-12-19,61.687500,62.656250,60.750000,62.250000,46.691750,231800
1997-12-22,63.000000,63.187500,62.625000,62.937500,47.207409,96500
1997-12-23,63.015621,63.015621,62.375000,62.375000,46.785500,106000
1997-12-24,62.000000,62.125000,61.390621,61.703121,46.400551,86600
1997-12-26,62.125000,62.125000,61.359379,61.781250,46.459316,9500
1997-12-29,62.296879,63.015621,62.187500,63.015621,47.387569,83800
1997-12-30,62.984379,63.890621,62.984379,63.625000,47.845818,110000
1997-12-31,63.687500,64.765617,63.656250,64.078117,48.186554,164000
1998-01-02,64.515617,64.515617,63.640621,64.062500,48.174812,158500
1998-01-05,64.343750,64.703117,63.781250,63.781250,47.963333,351700
1998-01-06,63.750000,63.812500,62.687500,62.812500,47.234818,416700
1998-01-07,62.687500,62.812500,62.078121,62.796879,47.223072,236000
1998-01-08,62.750000,62.796879,61.812500,61.812500,46.482815,221200
1998-01-09,61.859379,62.015621,59.500000,59.937500,45.072815,436700
1998-01-12,59.390621,60.562500,58.765621,60.234379,45.296070,197800
1998-01-13,60.484379,61.359379,60.406250,61.265621,46.071556,192400
1998-01-14,61.671879,61.890621,61.125000,61.890621,46.541542,171700
1998-01-15,61.625000,61.906250,61.218750,61.265621,46.071556,153300
1998-01-16,61.843750,62.625000,61.718750,62.031250,46.647327,135700
1998-01-20,62.515621,63.218750,62.421879,63.203121,47.528564,319600
1998-01-21,62.421879,62.828121,61.875000,62.468750,46.976322,56800
1998-01-22,62.093750,62.218750,61.671879,62.062500,46.670815,113800
1998-01-23,62.093750,62.468750,61.343750,61.562500,46.294827,82500
1998-01-26,62.031250,62.031250,61.203121,61.265621,46.071556,149300
1998-01-27,61.109379,61.921879,61.109379,61.765621,46.447582,235400
1998-01-28,62.156250,62.984379,62.156250,62.890621,47.293564,131900
1998-01-29,62.781250,63.687500,62.781250,62.843750,47.258316,257400
1998-01-30,63.265621,63.390621,62.953121,63.156250,47.493324,155200
1998-02-02,64.328117,64.593750,64.000000,64.234383,48.304077,310600
1998-02-03,64.375000,64.875000,64.281250,64.812500,48.738792,144600
1998-02-04,64.515617,65.203117,64.343750,65.140617,48.985554,190800
1998-02-05,65.718750,65.765617,64.859383,64.953117,48.844547,80500
1998-02-06,65.296883,65.828117,65.218750,65.750000,49.443794,59600
1998-02-09,65.953117,66.000000,65.140617,65.359383,49.150082,53900
1998-02-10,65.656250,66.343750,65.562500,66.046883,49.667057,161000
1998-02-11,66.046883,66.515617,66.031250,66.406250,49.937313,119100
1998-02-12,65.937500,66.453117,65.625000,66.437500,49.960808,97200
1998-02-13,66.312500,66.609383,66.156250,66.281250,49.843319,118000
1998-02-17,66.718750,66.890617,66.093750,66.343750,49.890308,241900
1998-02-18,66.312500,67.062500,66.312500,67.062500,50.430809,68200
1998-02-19,67.109383,67.218750,66.750000,66.875000,50.289791,114000
1998-02-20,67.218750,67.296883,66.484383,67.250000,50.571793,175300
1998-02-23,67.562500,67.640617,67.046883,67.437500,50.712780,180800
1998-02-24,66.937500,67.156250,66.531250,66.531250,50.031292,273800
1998-02-25,66.984383,67.875000,66.984383,67.875000,51.041801,137000
1998-02-26,67.671883,68.468750,67.515617,68.093750,51.206291,57700
1998-02-27,68.265617,68.515617,67.953117,68.093750,51.206291,274200
1998-03-02,68.312500,68.625000,68.000000,68.000000,51.135803,196900
1998-03-03,68.187500,68.500000,67.968750,68.500000,51.511791,181200
1998-03-04,68.375000,68.703117,67.953117,67.968750,51.112301,198400
1998-03-05,67.140617,68.062500,67.046883,67.812500,50.994827,121300
1998-03-06,68.000000,69.015617,67.937500,68.781250,51.723282,158300
1998-03-09,68.625000,68.984383,68.234383,68.437500,51.464790,227200
1998-03-10,68.765617,69.312500,68.609383,69.109383,51.970051,145100
1998-03-11,69.359383,70.000000,69.359383,69.625000,52.357796,257400
1998-03-12,69.750000,70.093750,69.171883,70.046883,52.675056,221500
1998-03-13,70.500000,70.531250,69.656250,70.000000,52.639797,205200
1998-03-16,70.421883,70.531250,70.093750,70.468750,52.992290,102500
1998-03-17,70.515617,70.515617,69.859383,70.359383,52.910061,208700
1998-03-18,70.125000,70.984383,70.000000,70.984383,53.380043,195100
1998-03-19,70.687500,70.968750,70.531250,70.906250,53.321285,422600
1998-03-20,70.921883,70.921883,70.234383,70.890617,53.422581,74200
1998-03-23,70.421883,71.000000,70.421883,70.687500,53.269470,170100
1998-03-24,70.890617,71.359383,70.718750,71.125000,53.599186,114900
1998-03-25,71.812500,71.812500,70.281250,70.796883,53.351910,253500
1998-03-26,70.859383,71.296883,70.500000,71.000000,53.504990,132800
1998-03-27,71.406250,71.593750,70.625000,70.640617,53.234138,62900
1998-03-30,70.578117,71.156250,70.421883,70.531250,53.151726,48800
1998-03-31,70.984383,71.750000,70.843750,71.296883,53.728733,348900
1998-04-01,71.421883,72.203117,71.000000,71.812500,54.117264,239500
1998-04-02,71.968750,72.562500,71.828117,72.453117,54.600048,107900
1998-04-03,72.609383,72.609383,72.125000,72.296883,54.482292,194300
1998-04-06,72.718750,72.859383,71.593750,71.828117,54.129036,64600
1998-04-07,71.625000,71.625000,70.078117,70.921883,53.446102,160200
1998-04-08,70.859383,71.343750,70.343750,70.828117,53.375420,304600
1998-04-09,70.750000,71.734383,70.750000,70.890617,53.422581,296600
1998-04-13,71.265617,71.656250,70.890617,71.468750,53.858227,265600
1998-04-14,71.578117,72.421883,71.500000,72.218750,54.423397,94100
